artist,genre,video_id,video_title,channel_title,text,likes
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,New yawk hip hop is raw. No offense to the west but it's all beef and competition. Hip hop is all NY YO,2
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"This is Joey's best song in this battle so far but Daylyt is winning, no way around it.",1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,stopped talking about politics and back to that grimy shit IM IN JOEyyyy,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,🔥🔥🔥🔥🔥🔥🔥🔥 #BEASTCOAST 💪,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Cube’s jr 📲.   Only one,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"“Faces playing and it’s fuckin with me”
Mac miller shook a lot of people. Lil better every day",2
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Hold on Bada$$ who told you drop this 3 Piece Masterpiece Tape? Gooo crazyyyy Legend 🐐🗣🔥,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Haunted by the ghost of biggy and pac I'm them combined is crazy 😮‍💨❤️,4
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"Bro tryna diss Cole and Dot but hasn't responded to anybody else who's been cookin him 😂😂 ""I'm sorry"" dawg but if you got Mick Jenkins sendin shots at you, you might as well hang up the mic and stick to acting. 💀",0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,I liked it when it dropped but it’s growing me still. Genuinely good song,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"Unless Joey mentions Kendrick by name, this is NOT going anywhere. We're past the sneak dissing, Dot is gearing up for Tour with SZA lol.",1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,I like how joey kinda makes a spin off  from carti's '2024 music' saying '2025 music'😂🔥,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Capital steez need to be on there he would had rip the whole shit frfr .. ..,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,And the new diss Pardon Me is 🔥🔥🔥🔥too!! Joey really is back!,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,shallow shit typical. garbo.. Smalls turning in his grave,3
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Finally on spotify so now i can jam out to these bangers,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,🔥🔥🔥,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,🔥🔥🔥🔥🔥🔥🔥🔥 #BEASTCOAST 💪,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"Joey bringing the rap back, k dot left a huge gap in the lyrics with gnx, Joey filled it and then some. Also doesn’t need to pause in between his lyrics every sentence like Moses parting the Red Sea or some shit.",0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,You know after listening to this again I can see why Joey would go for Cole not many others tryna rap battle 😂 and Joey said fuck it I’ll take the dude that backed down,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"grab conductor, joey and brent Faiyaz’s vocals instant classic",1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Bro didn’t learn that 20 v 1 don’t work when you go after a coast. I think he believes he more lit than he actually is.,2
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,the album is gonna be fire for sure.🔥,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Bro does anybody understand how underrated a Joey an Asap album would be,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,The track sounds good but we’re all still waiting for him to actually respond directly. He still just throwing light jabs. Smh Joey,2
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,YOOOOO MAKE AND ALBUM WITH FLY ANAKIN PLEASE!!! SOMEBODY GET THIS MAN TO SEE THIS COMMENT!!!!!!! NEED YALLS HELP TO BLOW THIS SHIT UP. EAST COAST NEEDS THIS!!!!!!,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"This guy not original at all 
He disappear then come back trying to lift weights above his weight class taking jabs at Cole won’t make us give you attention joey …you style so recycled 
You don’t even have album that f with his catalog",1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Dude really fell off,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Joey been out for a long time,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,This is music for dummies,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Man that's the dumbest music I ever heard of life,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,🔥🔥🔥🔥🔥🔥🔥 #BEASTCOAST 💪,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,best not delete this shii bro cmon stand yo ground 💯,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Need more collabs with the beast coast crew and pro era. So many great mcs,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"Is he taking shots at Mick Jenkins, J. Cole, Kendrick and Drake?",0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,the rulers back got taken down ? why ?,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"Mann someone help me reach joeybadass team, he’s one of my fav artist i need to work w him bruhh😭💯🖤",1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,is not on spotify?,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,They really fuckin w bro numbers ain’t no way this ain’t at 4-5 mil views smh the realest of the “big 3” Sorry Not Sorry….bitchhhhhhh,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Bossssss,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Beautiful orchestra,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Can't stop Jimmy Jomo the old nigga fire stop hating,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Joeyyy got gas ⛽️ glad he back with it,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,“might delete later i know damn sure joey won’t” as a j cole fan that’s a bar,2
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Sounded like mos def for a second,2
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Really beautiful song actually,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,love u Cole but damn son you better recoup your status and standing...............NEVER DELETE LATER AND APOLOGISE...kenny aint your friend and never been your friend🤣🤣...CONDUCTORRRRRRRRRRRR,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Yeah I C,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Man this is fire!!!!,3
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Keeping hip-hop alive,4
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Wazzam with that Track he was riding off too 💨,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Daylyt and Ray did it better I’m sorry,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,🔥🔥🔥🔥🔥🔥🔥 #BEASTCOAST 💪,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,uhhh now what,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Love you joey thank you sm freal,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,🔥🔥🔥🔥,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Yall seriously gotta up your game. Them Brooklyn legends Givin you the side eye. This cloat chasing kid stuff ain't it. The west coast literally schooling Yall and you looking childish 😢,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,I'm sahvvy,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"He never sold his sold Joey, Quan, And Dolph the only artists  i know who aint sell they soul for the fame or money.💯",0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Joey you good but the others are better (kendrick and cole). Try to compete with drake 😅 you may win,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,DJ Fresh just put the 1980's and 2025 in a hotel room and created a whole slap with this one🔥🔥🔥,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Sorry not sorry,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"Joey let the government kill
Steez and profited off it, he’s a free mason and he threw Steez day in caps  honor but didn’t give any
 money or even let Steez’s family in the function,  the government was scared of steez since he said the full plan was to take over the government after his rap goes mainstream. He woulda been one of the best rappers of all time and he woulda took over the world Rip King Cap Forever",2
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,God bless you joey and pro era forever ❤,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"Uk Rap Remix on my channel now 🥷🫡 
2025 Joey & conductor is what we all needed.",1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,❤️‍🔥,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Look at what you started all becuz your birthday,3
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,conductor on a 3 L streak ngl,2
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Real music🔥🔥🔥🔥💯💯💯,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Kinda saying a bunch of nothing,2
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,This fire 🔥,2
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,This who kdot thinks he is lmao levels,2
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"West Coast dudes be too serious and think when an artist doesn't rap in modern flows they a genius. That's not all it takes. Pay attention to Kendrick's lyrics. Really think about it. Why is he talking about Syrup Sandwiches. If it's meant to be that he was broke, then tell me, what fucking broke family purchases syrup? Nobody was ever eating syrup sandwiches. Squabble up? What does that mean? That's silly talk, very literally. How is this man gonna quote Biggie on a song where the chorus is ""Turn his tv off turn his tv off!!!"" Keep BIGs bars out your mouth if you wanna pretend you're Tupac.",0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,🕊,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Omg👑🔥👑🔥👑🔥👑🔥,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"Whats beef ""HUH??!!"" LMFAO",1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Joey 🔥🔥🔥🔥🔥🔥🔥🔥🇯🇲🇯🇲🇯🇲👌nothing but 🔥,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,🔥🔥🔥🔥🔥🔥🔥 #BEASTCOAST 💪,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,❤,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Hard,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"Bro he not dissing, he acting like how Brooklyn guys act!",2
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"Hey joey, u said u wanted the smoke u taking abit long to respond bro. What's happening?",3
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Where lefty at ?,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,R.I.P Capital Steeze,2
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,I really like this. ❤😊❤,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Kendrick a smart nigga not to fuck with Joey lmao… JiD too. I guarantee he won’t respond directly,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,🫡🫡🫡🫡🫡,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,2025 music 😂😂😂,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Am I buggin? Why tf are these singles not on Spotify or something. You and your team fuckin up Joey.,3
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"It's been 3 weeks Joey, times ticking.. 
🕑 🕙 🕚 🕖 🕘",3
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Bring beast coast to take down the west,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,It's good ... but its Not enough,4
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,The fact Joey named his song sorry not sorry like Tyler the creators sorry not sorry after Tyler dropped a song using Kendrick’s flow saying he’s 2nd best after kdot on Christmas 🥹 rap is back 😤,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,https://youtu.be/iYG8VF74JAM?si=wLP3LXD9YbkEhOu-,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Joey Bada$$ talkin his shit on this one I fw this bro 🔥🔥,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"For everyone wondering, this is how you make a diss and still keep the essence of hip hop. Drakes biggest issue was he took it too far and made it personal and woke up the beast that is Kendrick Lamar. The toughest people aren’t the ones who claim to be, it’s the ones who stand silently until someone provoked them and then they show who the true monster actually is. Controlling your dark side, is 1000% more powerful than adhering to it ALL THE TIME.",5
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,This was kinda weak if you pay attention he said a whole lotta nothing lol,5
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,He is good looking 😍😍,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Fire,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Yes Joey. You pick some of the illest beats ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Well done. Word.,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,🔥🔥🔥🔥🔥🔥🔥 #BEASTCOAST 💪,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,🔥,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,unique be spitting that shit🔥🔥🔥,4
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Kendrick got hype ! JOEY GOT BARS !!,3
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,2 weeks no response? Did you throw stones just to duck for cover? Whew. You just gave the west more reason to put out fire and make you look sorry.,4
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Cute….cute… but comparing yourself to big and pac combined is the real diss …they went for the head when dissing,2
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,What he say to cole oooooh he said might delete later right? Light   That’s light,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,1 of 1,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"First song was jab at kendrick, jab at cole now .. lets see if drake next",0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Well damn Ray! You ain’t playin no games…..,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Shits not stickin,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,RAY RESPONDED TO LITTLE FLY,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"❤❤❤❤❤❤❤❤❤❤❤""10 toes Deep""",1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Brooklyn back for NYC. I love my Harlem niggas but share the spotlite 💯🖤,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,How is DayLyt a less known rapper (In numbers) and gets 2 shoutouts by Kendrick and you are unknown like how that work,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"a genius at 17, still at 30.",10
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Love TDE but ain’t heard shit from Ray Vaughn hahaa boi must have just taken the batteries out his smoke alarm after seeing this shxt,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Cómo ha avanzado el Stilo de joey me encanta,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Fire,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Spotify please?,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"Corny, not the song but the motivation - Jealousy of the West Coast !!!",4
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"The real winners are the listeners. We don't need to take sides, we can just watch and observe all the masters at work.",75
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Joey you memories to Xxxtentation  rest in peace 🪦,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Him being Unique makes it a little different 🔥,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,he sayin sorry to Kendrick,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"should've drop this same time as like that ... the talk of always being ready its that ultra light beam but folk could easily saturate the market but its in ""control"" .....""they not like us""",0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"Don’t be sorry Joe, be careful…

https://youtu.be/u7_WX0Q7TKs?si=2qk6pBitD371dZM5",0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,🔥🔥🔥🔥,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,TF!,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Spotify man damn!!!!,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,🔥🔥🔥🔥🔥🔥🔥🔥🔥,1
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,He back and killing it...!,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"""It's yo birthday, but no one gives a phuck that's it's your birthday!""",3
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,First he put shots at kendrick and now j.cole???,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,10:10AM//2-7-25,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,🔥🔥🔥🔥🔥🔥🔥 #BEASTCOAST 💪,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Long live back pack rap,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,2:10 Reincarnation reference?,4
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Swank.,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,Eastside tupac?,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,crazyyyyyyyyyy,0
Joey Bada$$,Boom bap / Lyric,w30H9X86wmg,Joey Bada$$ - Sorry Not Sorry (Official Video),Joey Bada$$,"I don't know if you've heard but you just got dookied on by Lyt, just thought I should let you know",5
