artist,genre,video_id,video_title,channel_title,text,likes
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,MUSTAAAARRRRRRRDDDDDDDDDD,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Turn this tv off!,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Give 'em what they ask for,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"3:2""ahh bro😭🙏",0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,1:13 1:13 1:13 1:13 1:13 1:13 1:13 1:13 1:13 1:13 1:13 1:13 1:13 1:13,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,hi 1:13,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Cole is good : Kendrick lamar. It's not enough,2
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Mustard Is Back!!!!,5
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"Friday June 5th, 2026 and still 🔥🔥🔥 🔥🔥!",8
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"""With a bone to pick like I was seabass"" I forgot how dirty this track is🎉🎉😮",2
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,HE WANTS MUSTARD,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Mustaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaard,3
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,not enough,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,June 2026 anyone 🥰🥰🥰,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"Who's here after the mustard yell?
Like=yes",3
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,1:16 trippen on my dog :🥀🥀🐕🐕,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Poop on a man baby don’t fart off a band baby,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Anyone seeing this on a crisp june month,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,2:33,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,is the tv off?,2
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,you stink,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Give em what they ask for 🔥 still here in 2026,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Tru story 😅😮,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,This song is so ass how did this win a grammy but astroworld didnt?,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"Come to Tuna Wharf see what I did here @_cygnet - 

GOD PARTICLE - SUPERPOSITION 

- 🟦 🟨 🟥 -",1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,i hope he gets his black grand national,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Sesini soluğunu sikeyim❤,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,😭,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"Mustard, mustard, mustard, mustard, mustard, mustard, mustard, mustard",1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,😂,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,This beat goes hard,2
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Musterrrrr,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Anyone still watching this comment down below,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Any one still here,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Leo101 Babeeeeeeee ❤❤❤❤,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Inshallah YAALLAH #itsasmallworld,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Repeat repeat ride proud,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"The fact that these clowns got a Grammy off of this garbage shows the state of the world, people will listen to anything and say it's great, more power to them. This is trash in my opinion",4
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,❤❤,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Aaaaaa,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Aaaaaaaa,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,WEST 🌴🎯👈🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾🅱️💯,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,The song sucks ass,2
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,gnx is my fav album yet,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,GO SPURS GO,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Mustardddeddddddddddddddddddddddddddddddfddddddddd,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,I only come here to hear mustaaaaaaaaaard,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Kendrick been doing this since Monster Freestyle in 2010. Thank me later,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,0:19 0:19 0:19  TV OFF 0:24 0:24 0:24 0:24,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Bro who is drake at this point pass the ketchup and where is mustard,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"[Part I]

[Intro: Kendrick Lamar]
All I ever wanted was a black Grand National
Fuck being rational, give 'em what they ask for

[Chorus: Kendrick Lamar]
It's not enough (Ayy)
Few solid niggas left, but it's not enough
Few bitches that'll really step, but it's not enough
Say you bigger than myself, but it's not enough (Huh)
I get on they ass, yeah, somebody gotta do it
I'll make them niggas mad, yeah, somebody gotta do it
I'll take the G pass, shit, watch a nigga do it
Huh, we survived outside, all from the music, nigga, what?
[Verse 1: Kendrick Lamar]
They like, ""What he on?""
It's the alpha and omega, bitch, welcome home
This is not a song
This a revеlation, how to get a nigga gone
You need you a man, baby, I don't understand, baby
Pay your bill and makе you feel protected like I can, baby
Teach you somethin' if you need correction, that's the plan, baby
Don't put your life in these weird niggas' hands, baby (Woah)

[Chorus: Kendrick Lamar]
It's not enough (Ayy)
Few solid niggas left, but it's not enough
Few bitches that'll really step, but it's not enough
Say you bigger than myself, but it's not enough (Huh)
I get on they ass, yeah, somebody gotta do it
I'll make them niggas mad, yeah, somebody gotta do it
I'll take the G pass, shit, watch a nigga do it
Huh, we survived outside, all from the music, nigga, what?

[Verse 2: Kendrick Lamar]
Hey, turn his TV off
Ain't with my type activities? Then don't you get involved
Hey, what, huh, how many should I send? Send 'em all
Take a risk or take a trip, you know I'm trippin' for my dog
Who you with? Couple sergeants and lieutenants for the get back
This revolution been televised, I fell through with the knick-knacks
Hey, young nigga, get your chili up, yeah, I meant that
Hey, black out if they act out, yeah, I did that
Hey, what's up, though?
I hate a bitch that's hatin' on a bitch and they both hoes
I hate a nigga hatin' on them niggas and they both broke
If you ain't coming for no chili, what you come for?
Nigga feel like he entitled 'cause he knew me since a kid
Bitch, I cut my granny off if she don't see it how I see it, hm
Got a big mouth but he lack big ideas
Send him to the moon, that's just how I feel, yellin'

[Chorus: Kendrick Lamar]
It's not enough (Ayy)
Few solid niggas left, but it's not enough
Few bitches that'll really step, but it's not enough
Say you bigger than myself, but it's not enough

[Part II]

[Intro: Kendrick Lamar]
Huh
Huh, huh
Hey
Hey (Mustard on the beat, ho)

[Chorus: Kendrick Lamar]
Mustard
Niggas actin' bad, but somebody gotta do it
Got my foot up on the gas, but somebody gotta do it
Huh, turn his TV off, turn his TV off
Huh, turn his TV off, turn his TV off
Huh, turn his TV off, turn his TV off
Huh, turn his TV off, turn his TV off

[Verse: Kendrick Lamar]
Ain't no other king in this rap thing, they siblings
Nothing but my children, one shot, they disappearin'
I'm in the city where the flag be gettin' thrown like it was pass interference
Padlock around the building
Crash, pullin' up in unmarked truck just to play freeze tag
With a bone to pick like it was sea bass
So when I made it out, I made about 50K from a show
Tryna show niggas the ropes before they hung from a rope
I'm prophetic, they only talk about it how I get it
Only good for saving face, seen the cosmetics
How many heads I gotta take to level my aesthetics?
Hurry up and get your muscle up, we out the plyometric
Nigga ran up out of luck soon as I upped the highest metric
The city just made it sweet, you could die, I bet it
They mouth get full of deceit, let these cowards tell it
Walk in New Orleans with the etiquette of LA, yellin'

[Chorus: Kendrick Lamar]
Mustard (Ah, man)
Niggas actin' bad, but somebody gotta do it
Got my foot up on the gas, but somebody gotta do it
Huh, turn his TV off, turn his TV off
Huh, turn his TV off, turn his TV off
Huh, turn his TV off, turn his TV off
Huh, turn his TV off, turn his TV off

[Outro: Lefty Gunplay]
Shit gets crazy, scary, spooky, hilarious
Crazy, scary, spooky, hilarious
Shit gets crazy, scary, spooky, hilarious
Crazy, scary, spooky, hilarious
Shit gets crazy, scary, spooky, hilarious
Crazy, scary, spooky, hilarious
Shit gets crazy, scary, spooky, hilarious
Crazy, scary, spooky, hilarious",0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"Its Crazy , scarry, spooky ,hilarious!!!",0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,dre said that kendrick lamar is a forever artist. Forever what? you gotta be a low life low intelligence Gen z to even barely understand what he's talking about Garbage can music. If Tupac and biggie were alive today Ninety percent of rappers would be working at McDonald's and best buy😂😂😂😂,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Dude this is a goofy song stupidest  goofy song  I've ever heard man a couple lines good  but y'all can have this corny stuff,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,KL like AB,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Mustard on beat —,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,It’s the Buick gnx in the background there’s 2 in the world,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"I use a combination of flavors that just feel right:
Color: Blueberry (calm color, also one of my favorite colors. Purple would be the one I chose if it was my preferred purple color. Same goes for green. I like darker or deeper colors, but not black.)
Idle: Coal (or truffle, Idk. Also feels the most ""fighter stance""-ish one, which fits when you mainly see it while avoiding enemy attacks.)
Thinking: Blueberry (just perfect.)
Victory: Grape (it's like I'm saying ""ta-da!"" after winning, which is funny because it's like I'm performing in front of an audience.)
Faint: Orange (feels the most dramatic. I also have a floating balloon accessory, so falling onto the ground makes it look like it popped to add more insult to injury.)",0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,With one song he proves he's better than Trashman 👀,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,I just found out that line “ain’t other kings in this thing they’re siblings” was a Biggie line…history is crazy nice,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥💯💯💯💯💯💯💯💯💯💯💯💯💯💯🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,MUSTAAAAAARD 🗣️🗣️🗣️,3
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"Mary J asked for ""real love"".
She just got shoes.
No profit from those ""Mary Janes"".
She sings the blues.
Everyone walking in them.
They do not fit.
If they said that I did it?
She would want me to quit.
How would you feel?
Your name upon them?
A teenager would gather friends.
""Firing Squadron"".
I don't blame anyone.
Not mad at anger.
Just wish you would have verified.
Before attacking a stranger.
PATRICIA A. MANIACI/AMERICA RACINE/BLOCK",0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"2:05  Kendrick really didnt like that beat switch, huh?",2
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Mustard.,2
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Me in Forza 6,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Panda like,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Anyone on 2026 ??,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,ETSUUUUUUUUUUUUUU,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,2:05🫨,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,2:05 MUSTARD DDDDDDDDDDDD! 1! 1! 1! 1! 1! 1111111!!!!!!!!!!!!,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,3 albums too late drake come back in 3 years sir🤷🏾‍♀️…..,3
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"Listened to drake , came here to clean my ears next stop is at Eminem's y'all",2
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"I am not playing this shit , I paused the music just to tell yall Drake is about to make yall cry assholes",3
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,May 2026! And its still not enough!,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,MID MID MID SKIP SKIP 🗣️,5
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Few new albums but ITS NOT ENOUGH,2
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,MUSTARDDDDDDD that crazy 😂,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"""Stro turn his TV off"" nemesis🔥💀.",0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Ice man is not enough drake🤣🤣,3
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Ya'll canceled Drake & All we got is this shizz,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Perfect,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"Mustard, mustard, mustard",1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,I love Kendrick lol Lamar❤❤,2
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,I love this song,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,The last of us part 1,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Fkin lighter,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Wtf,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"To quote Eminem in Killshot, Kendricks biggest flops are better than Drakes greatest hits.",2
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Sucks to be you drake,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,This channel is where broke people that make fun of foreign biracial people come to hear music,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Yes,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"TB OFF? Wait no, this is the original",0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"2:04 ""mustaaaaaaaaaaaaaaaaaaaaaaaaaaard""",0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Drake still better go argue wit ya mama,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Mastarddddddddddddddd,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,W song Kendrick and nice performance in the Superbowl and the mastarddddddddddddddd got me excited,3
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Mustaaaaaaaaaaaaaard 😂,2
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Sorry drake but this hit is more valuable than Ur three albums dude,7
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"I love kendrick Cole and Drake.
That’s called being nuanced. I had to revisit this because the hate doesn’t quite make sense. 😂 people are  living in the moment. This album was fire 🔥 if you can grasp it. This is in my forever playlist, can’t wait for the next Kendrick album! 😏😏😏",1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Drake is the best rapper bro literally have 3 albums,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,👁️❤❤❤👌🏼,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,he is the best legend of hip hop and sza❤❤❤❤❤,4
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Iceman fans must understand Kendrick is the goat 🐐,4
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Drake ICEMAN It’s NOT ENOUGH 😂,4
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Jason Lamar brown,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Few Albums in a day but it's not enough,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,This shit is so much fucking better than drake like no fuckin contest❤️❤️🔥🔥🔥🔥🔥🔥🔥,2
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Where you at Kendrick? Drake needs to dissappear again!,2
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,National treasure by Drake is far better than this crap!,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,❤happy early b-day😮🎉,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,✊🏾,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"Ngl people overhated like this was actually a bop but becuase of the meme, also drake drop 3 albums full of ass like stop whining bruh😂😂 hopefully he gets his ass woopes again",1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,BANGER IN 10 secs BEATS ALL OF DRAKES SONGS CMON KENDRICK COOK HIM MORE AYYYYYYY BANGER RIGHT HERE AYEEEE GET SOME REVENGE FOR X DISS HIM FOR COPPYING X’s FLOW COOK THAT B HES SO BAD UR NOT COOKING HIM ENOUGH RIGHT HERE,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Drake<kendrick<ye,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,I remember when this first came out ts was popular and og,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Drake could never,8
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Iceman but its not enough 😭✌🏾,5
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,1:55,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,MUSTAAAAAAAAAAAAAAAAAAAAAAAAAARD,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,TV OFF,1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,2:04 MUSTAAAAAAAAAAAAAAAARD,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,😂,0
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,3 albums is not enough,29
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"Al I ever wanted is a black grand….. 








Rite the rest of the song❤",2
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,goated,2
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,"tv off
Kendrick lamar❎

TB OFF SURPLUES POTATOS
✅ 🗣️🔥🔥🔥",1
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,Had to revisit this after drake dropped them weak ass albums,4
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,3 albums on drake ant a enough,2
Kendrick Lamar,Boom bap / Lyric,U8F5G5wR1mk,Kendrick Lamar - tv off (Official Audio),Kendrick Lamar,It’s kind of hilarious and so perfect that Drake dropping just made me think of going back to listen to some Kendrick,3
