artist,genre,video_id,video_title,channel_title,text,likes
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"Omgg,i just remember play this in the ps4😢❤❤❤",2
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,so glad i experinced this the day it happend,18
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"это было ахуено,самый пик игры",1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Meu irmão jogou nesse evento e eu vi tudo foi incrível isso 😁,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,peak fortnite....,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Who has back Fortnite world?,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,I witnessed this event and every time I listen to this its so nostalgic,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,when you cam 2026 follow me,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Best in fornite is This !!,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,2026,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,the best event fortnite <3,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,muy bueno,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Make a fire I love it,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Best moment in life 😮‍💨🤩,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,omg...,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,I was in this life event,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,L’évent le plus nostalgique,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,I miss it 😢😢😢😢😢😢😢,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Hello ive got one question post it or send me a message,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,🗣️🧏🏽👈,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Like a Travis Scott 2020,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,I was here 2026,5
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,1:38 the best moment ever,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,how is in 2026😢🎉,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"its been 6 years later and the event still cooking broo, my fav is astro world in the background.",1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,geil 🎉🎉🎉🎉🎉🎉🎉,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Prime fornite😢😢😢😢,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"The Average Human in 2020
•wake up
•play fn
•experience 1 in 1m concert
•not knowing travis will never come back",1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"No room for any Rodeo, huh?😭",0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,DUH DUH YUHUAEUAHEA DUH DUH AYUEHAUAUHAUA EERRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRR IIIIIIIIIIIIIIIIIIIIIIIIIII EHH YOUUUUUU EW EWEWEWWOOO,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"Bro, this was peak",0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Yall don´t know which nostalgic feelings of peak this gets me wow..,2
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,мурашки по коже,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,I remember thinking that it would add his Astroworld to the map and it’d be some amazing theme park.,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,top 10 eventos do fornai eu amei juroooooo,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,who's Listening in 2026 ??🎧🎧🎧,2
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,❤️‍🔥❤️‍🔥❤️‍🔥🧨🧨🧨🧨,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"6 anos e nunca vai ser superado, o maior de todos",3
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Aura,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Why is it SO FKING GOOD?,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"If u ever feel useless
Remember There was a stage in this concert






































2026 anyone",1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,this is how peak seemed like,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Still incredible,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"2026/05/20
SIGUE SIENDO EL MEJOR EVENTO DE FORTNITEEE",0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,try see it normal,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,then at the end of the video were going back to ur normal lifes ina way family,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,no type shitm ina way,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,3rd person view travis scott is truly something else wow..,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,i'm using the normal whatever the fuck,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"slow it down like a game and think about the bullshit he's saying,.,.,.,.,???????",0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Peak life,2
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,i miss this era...,5
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,I used to call  this event  big Fortnite 😂😂😂 and then my brother told me name it Travis Scott so that song changed to everything I used to wear the sneakers like Travis Scott’s and I would just act like him😂😂,2
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,so tuff im creaming,3
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Fortnite developer cooked... 😮😮,2
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"I just realized f!ne would have it’s so hard, especially in Fortnite",3
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,2020  🕳️  2026,2
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"0:00 | Intro
0:41 | SICKO MODE
3:11 | STARGAZING
4:19 | goosebumps
5:20 | HIGHEST IN THE ROOM
6:17 | SICKO MODE
7:05 | THE SCOTTS",39
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Alguien de 2026 🎉🎉😂,3
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,i honestly wanted to time travel to 2020 just to see this event,4
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,YASSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,The bad side of doing great things like this is that you never get to achieve such a masterpiece again,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,PEAK,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,The best fortnite history event #1,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,It's already been 6 years and I still feel like I'm in an edit while watching it,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"No bro, I listen to this concert one time and if I get this song on the radio I can sing along with the song that’s how good this concert was",1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,I have a question if you can get a copy of,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,peakkk love coming back to this,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"horrible, hace otro evento o te denuncio.",1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"I miss this event so much, Travis still is the best after 6 years, always brings so much nostalgia",0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Alien`s watching TRAVİS SCOTT omgg,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Back than it was called Peaknite,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,ale zajebiscie ten pies tanczy na poczatku,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,By far the best event concert ever  if only Travis can come back to the game,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,2020🎉,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"I want again this...
Absolute cinema",1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,New Gen will never understand this vibe in 2020.,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,😢😢,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,this is corny af just like his McDonald's shit 🤯,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,This was so fire you alll...  you and your friends in a party chat...  freaking out...  nobody knew what was going on.  😊❤,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Peak,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,God damn it’s still the best concert,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,WHEN ASTRONOMICAL PART 2,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Who's here in chapter 7 season 2?,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,открытие магнита в воронеже на магистрале😋😋😋😋,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,best event. EVER,2
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,MIGHT BE THE MOST ICONIC EPIC THING IN MUSIC EVER,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,2020 best fortnite year/prime 😢,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,😭😭😭,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,2:37 best,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Good,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Dang,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,a lot of people's first concert,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Hantavirus season 2?),0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Quem de 2026 kkkkk,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,is litttttt,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Can’t believe I missed this perfection 😢,4
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,6 years ago is crazy,3
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"In the name of Allah(God), the Most Gracious, the Most Merciful

Peace be with those who follow the guidance

And We certainly sent into every nation a messenger, [saying], ""Worship Allah and avoid Taghut."" And among them were those whom Allah guided, and among them were those upon whom error was [deservedly] decreed. So proceed through the earth and observe how was the end of the deniers. Quran (16:36)

Taghut: means anything worshipped besides Allah(God).

There are five heads of taghut

Satan: The ultimate instigator who calls people to disobey Allah(God) and worship others.
The one worshipped and pleased with it: Someone (or something) worshipped besides Allah(God), who is content with that worship (e.g., idols, deceased saints worshipped falsely).
The one who claims knowledge of the Unseen (Ghayb): Someone who falsely asserts knowledge of hidden matters, which belongs only to Allah(God).
The one who calls people to worship himself: A leader or figure who actively invites others to worship him, regardless of whether they comply.
The one who judges by other than what Allah has revealed: A ruler or authority who substitutes Allah's divine law with man-made laws, leading people away from God's path. 

I did not create jinn and humans except to worship Me. Quran (51:56)

He] who created death and life to test you [as to] which of you is best in deed Quran (67:2)

Indeed, the religion in the sight of Allah is Islam. Quran (3:19)

Whoever seeks a way other than Islam,1 it will never be accepted from them, and in the Hereafter they will be among the losers. Quran (3:85)

Every soul will taste death. And you will only receive your full reward on the Day of Judgment. Whoever is spared from the Fire and is admitted into Paradise will ˹indeed˺ triumph, whereas the life of this world is no more than the delusion of enjoyment. Quran (3:185)

And this worldly life is not but diversion and amusement. And indeed, the home of the Hereafter - that is the [eternal] life, if only they knew. Quran (29:64)

Neither your relatives nor children will benefit you on Judgment Day—He will decide between you ˹all˺. For Allah is All-Seeing of what you do. Quran (60:3)

And whoever turns a blind eye to the Reminder of the Most Compassionate, We place at the disposal of each a devilish one as their close associate, who will certainly hinder them from the ˹Right˺ Way while they think they are ˹rightly˺ guided. Quran (43:36-37)",3
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Anyone trip to this or jus me?,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,今まで色んなアーティストとコラボしてきたけど、やっぱりトラヴがなんやかんや1番好きだわ,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Eu estava lá!,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,6 years ago black Jesus walked around the fortnite island,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,The Best 🔥🔥🔥🔥💜,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,so much nostalgia,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,2020 nostalgia vibe…,5
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,I wish there was FE!N back then,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Is this coming  back cus I do not have  it yet 😢😢😢😢😢😢😮😮😮😮😮😮😮😢😢😢😢😢😮😮😮😮😢😢😢😢😮,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,I WISH I WAS THERE🫩🫩,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Best moment in fortnite,2
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,I’m back here in 2026 and still the best Fortnite event ever,2
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,🔥💯🔥💯🔥💯💯💯💯,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"TRAVIS man green light fortnite to bring your skin back am going crazy man
FINNA RAGE ITs LIT. LEts GOOOO",0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"OG from chapter 7 seson
2 i still remember it",4
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,😭😭🥺🥺🥲🥲,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Who else got the stuff for free just for participating in the concert,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,It’s the best event ever,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,O melhor evento do fort 🔊🔥🔥,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,6 years…,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,van a pasar los años y este seguira siendo el mejor evento de fortnite,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"""Were are we going"" me nunya business",1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,4:19🔥🙏🏻,2
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Peak,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,6 years ago. dude.,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Como que ya pasaron 6 años desde que paso este evento 😢,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Im so happy i got to experience ts,3
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,I got those goosebumps everytime yeah 😎,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Its crazy he posted two songs one with Drake And One With Kendrick Lamar,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,asome,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,yo estuve aqui like,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Since when travis plays fornite,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Yo this is why I wear travies scoot and every one your the first people I will tell I have a dev account,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"When are you coming back, Travis Scott 😢...",2
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,alguem em 2026 ??,2
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Goated concert,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,i still remember this 😭😭,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,This Clearly Shows what happend that day on the Real Concert where people died in the crowd.... He Collected their Souls.... if you belive in that type of evil stuff.. i mean gouvernments have secret meetings all the time where they do wierd rituals and sacrifce things.... soo.....,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,peak…,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Nostalgia on 23rd until 25th April 2020...,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,el PUTO MEJOR DE TODA LA PUTA EXISTENCIA DE LOS PUTOS VIDEOJUEGOS CARAJO TRAVIS TE AMO,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,best fckn event ever,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,if that event was right now i will be playing fortnite but i do not even play fortnite anymore,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,imagine missing this haha,2
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,ты топ бро,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,yo estuve aqui,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,ill be hoenst were not deeping how good this was for its time!,3
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Song name❤,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"A melhor coisa que a pandemia me proporcionou foi isso, nunca vou esquecer que com meus 15 anos de vida eu iria ver um show em casa dentro de um jogo e ser feliz pra KRLLHOOO 🤘🏼🤘🏼🤘🏼🤘🏼🤘🏼",0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Esos si eran eventos no estas mamadas que sacan ahora 🤦🏻,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,volve,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,guys what is song name in 4:18 to 5:17?,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,6 ans après et pourtant....,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,travis we need you to tell fortnite to bring back your bundles!!!!!,2
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"After so many years of fortnite not being my thing anymore, I came back here to see it again.",1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,This game passed from peak to ballerina cappiccina 🥀💔😭,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,"Well.... What I can say?, I miss my happiness life",0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,W,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,I miss this so much,0
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Crazy to think there will never be another event like this,1
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,6 years have passed and it still stays the best event,2
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Come back again 🙇🏻‍♂️,8
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,This was peak Fortnite.,4
Travis Scott,Trap,wYeFAlVC8qU,Travis Scott and Fortnite Present: Astronomical (Full Event Video),Travis Scott,Who still watches this in 2026?,24
